word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
תשצ,Nehemiah,Nehemiah 2:8,15,1081485,3,תשצ,0.3303434,-0.70469826,false,-2.8817992
תשצב,Nehemiah,Nehemiah 2:8,15,1081485,4,תשצב,0.36261538,-0.70469826,false,-2.4009833
תשצ,Numbers,Numbers 91:5,15,220845,3,תשצ,0.3680625,-0.70469826,false,-2.3198276
טיל,Proverbs,Proverbs 22:11,-15,958964,3,טיל,0.30852178,-0.70469826,false,-3.2069163
תשצ,Amos,Amos 3:14,-16,820680,3,תשצ,0.35111052,-0.70469826,false,-2.5723927
תשצ,Deuteronomy,Deuteronomy 82:25,16,294128,3,תשצ,0.3298878,-0.70469826,false,-2.8885868
תשצב,Deuteronomy,Deuteronomy 82:25,16,294128,4,תשצב,0.34083337,-0.70469826,false,-2.7255106
תשצ,Ezekiel,Ezekiel 5:6,-16,734872,3,תשצ,0.3211886,-0.70469826,false,-3.0181952
טיל,Ezekiel,Ezekiel 34:27,-16,780360,3,טיל,0.21327704,-0.70469826,false,-4.625954
טיל,Ezra,Ezra 10:33,16,1079936,3,טיל,0.20828927,-0.70469826,false,-4.7002664
טיל,Habakkuk,Habakkuk 1:4,16,838112,3,טיל,0.25301602,-0.70469826,false,-4.033889
התלהבות,II Chronicles,II Chronicles 3:3,16,1150192,7,התלהבות,0.19285981,-0.70469826,false,-4.9301476
טיל,II Chronicles,II Chronicles 19:8,-16,1172584,3,טיל,0.20364629,-0.70469826,false,-4.7694416
טיל,II Chronicles,II Chronicles 26:19,-16,1184232,3,טיל,0.20108649,-0.70469826,false,-4.8075795
טיל,Isaiah,Isaiah 57:20,16,635072,3,טיל,0.26177365,-0.70469826,false,-3.9034102
טיל,Numbers,Numbers 11:81,16,207680,3,טיל,0.18187717,-0.70469826,false,-5.0937767
תשצ,Numbers,Numbers 11:91,-16,207720,3,תשצ,0.33477724,-0.70469826,false,-2.8157399
תשצ,Psalms,Psalms 68:7,16,895248,3,תשצ,0.38717943,-0.70469826,false,-2.035007
תשצ,Psalms,Psalms 72:17,-16,899096,3,תשצ,0.35815018,-0.70469826,false,-2.4675097
טיל,Amos,Amos 2:15,-17,819933,3,טיל,0.25825292,-0.70469826,false,-3.955865
תשצ,Daniel,Daniel 8:12,17,1056805,3,תשצ,0.30575567,-0.70469826,false,-3.2481282
טיל,Ezekiel,Ezekiel 38:11,17,786080,3,טיל,0.26190814,-0.70469826,false,-3.9014063
טיל,Ezekiel,Ezekiel 48:23,17,804338,3,טיל,0.26579714,-0.70469826,false,-3.8434646
טיל,I Kings,I Kings 15:34,17,513230,3,טיל,0.22891723,-0.70469826,false,-4.3929334
תשצ,I Samuel,I Samuel 14:1,-17,402787,3,תשצ,0.34245813,-0.70469826,false,-2.7013035
תשצו,I Samuel,I Samuel 14:1,-17,402787,4,תשצו,0.2642641,-0.70469826,false,-3.866305
תשצ,II Kings,II Kings 18:8,-17,561975,3,תשצ,0.29996812,-0.70469826,false,-3.334356
תשצה,II Kings,II Kings 18:8,-17,561975,4,תשצה,0.27557826,-0.70469826,false,-3.6977372
תשצ,II Kings,II Kings 22:9,-17,569948,3,תשצ,0.31780702,-0.70469826,false,-3.0685768
טיל,II Samuel,II Samuel 20:24,-17,471297,3,טיל,0.21183607,-0.70469826,false,-4.647423
תשצ,Numbers,Numbers 1:22,17,187204,3,תשצ,0.378549,-0.70469826,false,-2.1635904
טיל,Psalms,Psalms 26:1,-17,873296,3,טיל,0.24857688,-0.70469826,false,-4.100027
טיל,Deuteronomy,Deuteronomy 33:12,-18,303800,3,טיל,0.2393795,-0.70469826,false,-4.237057
טיל,Ecclesiastes,Ecclesiastes 2:26,-18,1018364,3,טיל,0.2610314,-0.70469826,false,-3.914469
טיל,Exodus,Exodus 7:11,18,86904,3,טיל,0.26262325,-0.70469826,false,-3.890752
תשצ,Ezekiel,Ezekiel 16:52,-18,750560,3,תשצ,0.2986374,-0.70469826,false,-3.3541825
טיל,Ezekiel,Ezekiel 37:23,18,785160,3,טיל,0.17801845,-0.70469826,false,-5.151267
טיל,Ezra,Ezra 4:19,18,1069704,3,טיל,0.24670982,-0.70469826,false,-4.127844
תשצ,Genesis,Genesis 42:7,-18,29714,3,תשצ,0.3516431,-0.70469826,false,-2.5644581
תשצ,I Chronicles,I Chronicles 11:22,18,1121184,3,תשצ,0.28958914,-0.70469826,false,-3.488991
תשצ,I Chronicles,I Chronicles 29:30,18,1147536,3,תשצ,0.28336033,-0.70469826,false,-3.581793
תשצד,I Chronicles,I Chronicles 29:30,18,1147536,4,תשצד,0.32112974,-0.70469826,false,-3.019072
תשפז,I Samuel,I Samuel 17:41,18,412020,4,תשפז,0.3420089,-0.70469826,false,-2.7079966
טיל,I Samuel,I Samuel 19:10,18,415512,3,טיל,0.24172345,-0.70469826,false,-4.202135
טיל,II Kings,II Kings 3:19,-18,533156,3,טיל,0.20339285,-0.70469826,false,-4.773217
טיל,Isaiah,Isaiah 45:3,18,623106,3,טיל,0.22424014,-0.70469826,false,-4.4626164
טיל,Judges,Judges 2:17,18,347796,3,טיל,0.1970453,-0.70469826,false,-4.867789
טיל,Leviticus,Leviticus 81:2,-18,169754,3,טיל,0.23927368,-0.70469826,false,-4.238634
טיל,Daniel,Daniel 7:13,19,1054994,3,טיל,0.23458326,-0.70469826,false,-4.308516
תשצ,Genesis,Genesis 14:45,-19,62747,3,תשצ,0.38680753,-0.70469826,false,-2.0405478
טיל,Isaiah,Isaiah 1:26,-19,578331,3,טיל,0.24321303,-0.70469826,false,-4.179942
תשצ,Isaiah,Isaiah 36:5,19,610983,3,תשצ,0.31343222,-0.70469826,false,-3.1337564
תשצב,Isaiah,Isaiah 36:5,19,610983,4,תשצב,0.35237044,-0.70469826,false,-2.5536213
תשצ,Jeremiah,Jeremiah 32:23,-19,693262,3,תשצ,0.27942467,-0.70469826,false,-3.64043
תשצ,Joshua,Joshua 9:24,19,319143,3,תשצ,0.37014174,-0.70469826,false,-2.288849
טיל,Micah,Micah 6:13,-19,834565,3,טיל,0.22313762,-0.70469826,false,-4.479043
טיל,Numbers,Numbers 41:3,-19,211099,3,טיל,0.23455751,-0.70469826,false,-4.3088994
טיל,Psalms,Psalms 139:21,19,936301,3,טיל,0.28563058,-0.70469826,false,-3.5479689
תשצ,Deuteronomy,Deuteronomy 41:82,-20,275084,3,תשצ,0.31774253,-0.70469826,false,-3.0695376
תשצ,Deuteronomy,Deuteronomy 82:35,-20,294204,3,תשצ,0.3364155,-0.70469826,false,-2.7913318
טיל,Ecclesiastes,Ecclesiastes 7:3,20,1021940,3,טיל,0.24915555,-0.70469826,false,-4.0914054
תשצ,Exodus,Exodus 83:82,20,137620,3,תשצ,0.41031024,-0.70469826,false,-1.6903844
טיל,Ezekiel,Ezekiel 3:21,20,733120,3,טיל,0.22538713,-0.70469826,false,-4.4455276
טיל,Genesis,Genesis 91:9,20,22680,3,טיל,0.20138799,-0.70469826,false,-4.8030877
טיל,I Chronicles,I Chronicles 22:13,20,1136160,3,טיל,0.1706081,-0.70469826,false,-5.2616725
תשצ,Joshua,Joshua 9:5,20,317900,3,תשצ,0.34095109,-0.70469826,false,-2.7237566
תשצא,Joshua,Joshua 9:5,20,317900,4,תשצא,0.29188132,-0.70469826,false,-3.4548402
טיל,Leviticus,Leviticus 52:91,-20,180524,3,טיל,0.25339684,-0.70469826,false,-4.028215
תשצ,Daniel,Daniel 3:33,21,1046850,3,תשצ,0.3325312,-0.70469826,false,-2.849203
טיל,Deuteronomy,Deuteronomy 5:3,-21,261194,3,טיל,0.20281775,-0.70469826,false,-4.7817855
תשצ,Deuteronomy,Deuteronomy 42:3,-21,286898,3,תשצ,0.3504197,-0.70469826,false,-2.582685
טיל,Genesis,Genesis 42:61,-21,30236,3,טיל,0.24491024,-0.70469826,false,-4.1546555
טיל,Hosea,Hosea 6:5,-21,808937,3,טיל,0.2689149,-0.70469826,false,-3.7970135
טיל,I Samuel,I Samuel 8:20,-21,394859,3,טיל,0.22146586,-0.70469826,false,-4.50395
טיל,II Kings,II Kings 9:15,-21,544820,3,טיל,0.22406515,-0.70469826,false,-4.465224
טיל,Jeremiah,Jeremiah 7:5,-21,654083,3,טיל,0.24054031,-0.70469826,false,-4.219763
תשצ,Leviticus,Leviticus 61:72,21,167517,3,תשצ,0.34326905,-0.70469826,false,-2.6892216
תשצ,Psalms,Psalms 119:68,-21,927734,3,תשצ,0.38117602,-0.70469826,false,-2.124451
טיל,Daniel,Daniel 5:19,-22,1050982,3,טיל,0.22962557,-0.70469826,false,-4.38238
טיל,I Samuel,I Samuel 17:28,22,411224,3,טיל,0.28515965,-0.70469826,false,-3.5549853
תשצ,I Samuel,I Samuel 22:11,-22,420770,3,תשצ,0.3611483,-0.70469826,false,-2.4228413
תשצ,I Samuel,I Samuel 25:1,-22,424818,3,תשצ,0.36790392,-0.70469826,false,-2.3221903
טיל,Isaiah,Isaiah 45:3,22,623106,3,טיל,0.22424014,-0.70469826,false,-4.4626164
טיל,Jeremiah,Jeremiah 12:9,22,662024,3,טיל,0.22734381,-0.70469826,false,-4.416375
תשצ,Joel,Joel 2:16,-22,816154,3,תשצ,0.38312754,-0.70469826,false,-2.0953755
טיל,Micah,Micah 7:9,-22,835140,3,טיל,0.2403231,-0.70469826,false,-4.2229986
תשצ,Numbers,Numbers 1:24,22,188166,3,תשצ,0.33049658,-0.70469826,false,-2.8795168
תשצ,Numbers,Numbers 71:41,22,217910,3,תשצ,0.32566747,-0.70469826,false,-2.9514651
תשצב,Numbers,Numbers 71:41,22,217910,4,תשצב,0.39301866,-0.70469826,false,-1.9480091
טיל,Proverbs,Proverbs 12:4,22,950224,3,טיל,0.28380066,-0.70469826,false,-3.5752327
טיל,Psalms,Psalms 136:1,22,934406,3,טיל,0.2674415,-0.70469826,false,-3.8189654
תשצ,Exodus,Exodus 1:1,23,78361,3,תשצ,0.3645084,-0.70469826,false,-2.3727796
תשצ,I Chronicles,I Chronicles 15:6,23,1126034,3,תשצ,0.4091624,-0.70469826,false,-1.7074859
טיל,I Samuel,I Samuel 14:3,23,402914,3,טיל,0.20441264,-0.70469826,false,-4.7580237
טיל,Isaiah,Isaiah 53:12,23,631741,3,טיל,0.26581615,-0.70469826,false,-3.8431814
טיל,Jeremiah,Jeremiah 49:24,23,720406,3,טיל,0.2443066,-0.70469826,false,-4.163649
תשצ,Jeremiah,Jeremiah 50:11,23,721947,3,תשצ,0.399925,-0.70469826,false,-1.8451127
טיל,Zechariah,Zechariah 6:14,23,850563,3,טיל,0.1960767,-0.70469826,false,-4.8822193
תשצ,I Samuel,I Samuel 13:19,-24,402560,3,תשצ,0.37726456,-0.70469826,false,-2.1827273
טיל,II Chronicles,II Chronicles 29:15,24,1187832,3,טיל,0.24541442,-0.70469826,false,-4.147144
טיל,II Kings,II Kings 17:11,24,559416,3,טיל,0.21529889,-0.70469826,false,-4.595831
טיל,II Kings,II Kings 17:21,-24,560192,3,טיל,0.25222525,-0.70469826,false,-4.0456705
טיל,II Kings,II Kings 18:24,-24,563192,3,טיל,0.23361602,-0.70469826,false,-4.3229265
טיל,Ecclesiastes,Ecclesiastes 7:1,-25,1021864,3,טיל,0.20877473,-0.70469826,false,-4.6930337
תשצ,Exodus,Exodus 82:32,25,119400,3,תשצ,0.43322018,-0.70469826,false,-1.3490524
טיל,Ezekiel,Ezekiel 24:13,25,764725,3,טיל,0.23739293,-0.70469826,false,-4.266655
טיל,Ezra,Ezra 6:21,-25,1072914,3,טיל,0.20043105,-0.70469826,false,-4.8173447
תשצ,Genesis,Genesis 9:9,25,10650,3,תשצ,0.34786233,-0.70469826,false,-2.620787
טיל,Genesis,Genesis 72:93,-25,38189,3,טיל,0.24146487,-0.70469826,false,-4.205988
טיל,I Chronicles,I Chronicles 5:34,-25,1111039,3,טיל,0.24337646,-0.70469826,false,-4.177507
טיל,I Samuel,I Samuel 20:1,25,416525,3,טיל,0.18669659,-0.70469826,false,-5.0219727
טיל,Jeremiah,Jeremiah 26:16,-25,682514,3,טיל,0.21545291,-0.70469826,false,-4.5935364
תשצ,Job,Job 28:7,-25,987289,3,תשצ,0.44120732,-0.70469826,false,-1.2300532
טיל,Joshua,Joshua 3:1,-25,307589,3,טיל,0.22253382,-0.70469826,false,-4.4880385
טיל,Psalms,Psalms 14:1,-25,866864,3,טיל,0.20920396,-0.70469826,false,-4.6866384
תשצ,Psalms,Psalms 42:9,25,883225,3,תשצ,0.34068567,-0.70469826,false,-2.7277112
תשצא,Psalms,Psalms 42:9,25,883225,4,תשצא,0.32575575,-0.70469826,false,-2.9501498
טיל,Psalms,Psalms 69:26,25,897150,3,טיל,0.26397735,-0.70469826,false,-3.8705776
תשצ,Daniel,Daniel 9:15,26,1058616,3,תשצ,0.3299641,-0.70469826,false,-2.8874502
תשצ,Hosea,Hosea 9:1,26,810524,3,תשצ,0.3244636,-0.70469826,false,-2.9694014
תשצה,Hosea,Hosea 9:1,26,810524,4,תשצה,0.30249262,-0.70469826,false,-3.2967439
טיל,II Kings,II Kings 3:12,26,532688,3,טיל,0.25739136,-0.70469826,false,-3.9687011
טיל,Isaiah,Isaiah 63:17,-26,640636,3,טיל,0.23387758,-0.70469826,false,-4.31903
תשצ,Jeremiah,Jeremiah 9:23,26,658606,3,תשצ,0.34494042,-0.70469826,false,-2.66432
תשצו,Jeremiah,Jeremiah 9:23,26,658606,4,תשצו,0.30534688,-0.70469826,false,-3.2542188
תשצ,Joshua,Joshua 2:12,-26,306770,3,תשצ,0.32887414,-0.70469826,false,-2.9036894
טיל,Joshua,Joshua 14:4,26,326846,3,טיל,0.24648207,-0.70469826,false,-4.131237
תשצ,Proverbs,Proverbs 3:19,-26,943146,3,תשצ,0.44417232,-0.70469826,false,-1.185878
טיל,Deuteronomy,Deuteronomy 91:51,-27,281165,3,טיל,0.25947088,-0.70469826,false,-3.9377186
טיל,Ezekiel,Ezekiel 21:32,-27,759605,3,טיל,0.20865974,-0.70469826,false,-4.6947465
טיל,Genesis,Genesis 2:8,-27,2039,3,טיל,0.2104345,-0.70469826,false,-4.668305
טיל,I Kings,I Kings 8:59,-27,497921,3,טיל,0.24603048,-0.70469826,false,-4.137965
תשצ,Isaiah,Isaiah 5:8,-27,581486,3,תשצ,0.36656514,-0.70469826,false,-2.3421364
טיל,Job,Job 8:3,27,973674,3,טיל,0.3011279,-0.70469826,false,-3.3170764
טיל,Job,Job 32:18,-27,991292,3,טיל,0.27744162,-0.70469826,false,-3.6699753
תשצ,Job,Job 38:36,27,996408,3,תשצ,0.40897775,-0.70469826,false,-1.710237
טיל,Leviticus,Leviticus 61:72,-27,167522,3,טיל,0.19040734,-0.70469826,false,-4.9666867
תשצ,Numbers,Numbers 43:31,-27,246740,3,תשצ,0.31785274,-0.70469826,false,-3.0678957
טיל,Psalms,Psalms 7:3,-27,863906,3,טיל,0.279576,-0.70469826,false,-3.6381752
טיל,Psalms,Psalms 77:4,27,901584,3,טיל,0.25493637,-0.70469826,false,-4.0052776
תשצ,Deuteronomy,Deuteronomy 11:9,28,269080,3,תשצ,0.30059794,-0.70469826,false,-3.3249726
טיל,Genesis,Genesis 72:9,-28,36648,3,טיל,0.23035333,-0.70469826,false,-4.371537
תשצ,Isaiah,Isaiah 40:22,28,617036,3,תשצ,0.40236858,-0.70469826,false,-1.8087062
טיל,Isaiah,Isaiah 42:9,28,619304,3,טיל,0.2559421,-0.70469826,false,-3.9902935
תשצ,Judges,Judges 14:18,28,370636,3,תשצ,0.34697562,-0.70469826,false,-2.633998
טיל,Psalms,Psalms 60:6,28,892024,3,טיל,0.31259272,-0.70469826,false,-3.146264
טיל,Ezekiel,Ezekiel 32:4,29,775025,3,טיל,0.19622539,-0.70469826,false,-4.8800044
טיל,I Kings,I Kings 11:26,-29,503568,3,טיל,0.2176501,-0.70469826,false,-4.5608006
טיל,I Samuel,I Samuel 17:22,-29,410710,3,טיל,0.21646902,-0.70469826,false,-4.5783973
טיל,II Kings,II Kings 3:7,-29,532336,3,טיל,0.21921542,-0.70469826,false,-4.537479
טיל,Jeremiah,Jeremiah 18:23,29,670944,3,טיל,0.20597506,-0.70469826,false,-4.7347455
טיל,Judges,Judges 8:35,29,359919,3,טיל,0.20368882,-0.70469826,false,-4.768808
טיל,Lamentations,Lamentations 2:22,29,1012999,3,טיל,0.2926645,-0.70469826,false,-3.4431717
תשצ,Leviticus,Leviticus 31:13,29,159703,3,תשצ,0.34949765,-0.70469826,false,-2.5964227
טיל,Nehemiah,Nehemiah 5:15,-29,1086961,3,טיל,0.20984834,-0.70469826,false,-4.6770377
תשצ,Ruth,Ruth 1:6,29,1005459,3,תשצ,0.34115022,-0.70469826,false,-2.7207897
תשצב,Ruth,Ruth 1:6,29,1005459,4,תשצב,0.38265166,-0.70469826,false,-2.1024656
טיל,II Chronicles,II Chronicles 20:34,30,1175040,3,טיל,0.18789278,-0.70469826,false,-5.004151
תשצ,Jeremiah,Jeremiah 38:26,30,705180,3,תשצ,0.28879172,-0.70469826,false,-3.5008717
תשצ,Joshua,Joshua 1:3,-30,304964,3,תשצ,0.3236616,-0.70469826,false,-2.9813504
תשצ,Judges,Judges 14:19,-30,370694,3,תשצ,0.36947656,-0.70469826,false,-2.2987597
טיל,Psalms,Psalms 124:4,-30,931454,3,טיל,0.28831556,-0.70469826,false,-3.5079658
טיל,Genesis,Genesis 94:33,-31,76619,3,טיל,0.282738,-0.70469826,false,-3.5910652
טיל,II Chronicles,II Chronicles 34:25,31,1198460,3,טיל,0.20179279,-0.70469826,false,-4.797056
תשצ,Jeremiah,Jeremiah 27:6,-31,683506,3,תשצ,0.2808255,-0.70469826,false,-3.6195593
תשצא,Jeremiah,Jeremiah 27:6,-31,683506,4,תשצא,0.2677844,-0.70469826,false,-3.8138568
תשצ,Leviticus,Leviticus 52:3,-31,179694,3,תשצ,0.3596971,-0.70469826,false,-2.4444623
תשצ,Esther,Esther 9:7,-32,1037416,3,תשצ,0.37696248,-0.70469826,false,-2.187228
טיל,Ezra,Ezra 6:17,32,1072672,3,טיל,0.24498977,-0.70469826,false,-4.153471
טיל,I Chronicles,I Chronicles 29:28,-32,1147400,3,טיל,0.1607075,-0.70469826,false,-5.40918
טיל,I Samuel,I Samuel 19:16,-32,415848,3,טיל,0.20547856,-0.70469826,false,-4.7421427
תשצ,Jeremiah,Jeremiah 43:12,32,711808,3,תשצ,0.31797472,-0.70469826,false,-3.0660784
תשצ,Job,Job 10:5,32,975328,3,תשצ,0.3935824,-0.70469826,false,-1.9396101
טיל,Job,Job 16:9,32,979808,3,טיל,0.29552716,-0.70469826,false,-3.4005213
טיל,Psalms,Psalms 125:3,32,931680,3,טיל,0.25465223,-0.70469826,false,-4.009511
תשצ,Ecclesiastes,Ecclesiastes 10:19,-33,1025891,3,תשצ,0.37538317,-0.70469826,false,-2.210758
טיל,Genesis,Genesis 3:2,33,41613,3,טיל,0.25095415,-0.70469826,false,-4.064608
טיל,Genesis,Genesis 3:53,-33,43118,3,טיל,0.20452367,-0.70469826,false,-4.7563696
תשצ,I Chronicles,I Chronicles 4:41,-33,1109216,3,תשצ,0.4015379,-0.70469826,false,-1.8210824
תשצב,I Chronicles,I Chronicles 4:41,-33,1109216,4,תשצב,0.42206246,-0.70469826,false,-1.5152898
טיל,II Kings,II Kings 15:18,33,556116,3,טיל,0.21155487,-0.70469826,false,-4.6516128
טיל,Isaiah,Isaiah 57:20,-33,635072,3,טיל,0.26177365,-0.70469826,false,-3.9034102
טיל,Isaiah,Isaiah 60:22,-33,638372,3,טיל,0.23865639,-0.70469826,false,-4.247831
תשצ,Jeremiah,Jeremiah 51:18,-33,724931,3,תשצ,0.3694507,-0.70469826,false,-2.299145
טיל,Daniel,Daniel 3:12,34,1045058,3,טיל,0.2416101,-0.70469826,false,-4.203824
תשצ,Genesis,Genesis 9:22,-34,11260,3,תשצ,0.37024844,-0.70469826,false,-2.2872596
תשצא,Genesis,Genesis 9:22,-34,11260,4,תשצא,0.3227887,-0.70469826,false,-2.9943557
טיל,I Samuel,I Samuel 25:8,-34,425244,3,טיל,0.21462566,-0.70469826,false,-4.605861
טיל,II Kings,II Kings 3:3,34,532168,3,טיל,0.2451797,-0.70469826,false,-4.150641
תשצ,Genesis,Genesis 74:92,-35,73699,3,תשצ,0.38663593,-0.70469826,false,-2.0431046
טיל,Isaiah,Isaiah 9:3,-35,585889,3,טיל,0.2401502,-0.70469826,false,-4.225575
טיל,Jeremiah,Jeremiah 32:34,35,694015,3,טיל,0.30943874,-0.70469826,false,-3.1932547
טיל,Proverbs,Proverbs 26:1,-35,962524,3,טיל,0.30783463,-0.70469826,false,-3.217154
טיל,Psalms,Psalms 56:4,35,890015,3,טיל,0.26754075,-0.70469826,false,-3.8174868
תשצ,I Chronicles,I Chronicles 12:2,-36,1122044,3,תשצ,0.353132,-0.70469826,false,-2.5422747
טיל,II Kings,II Kings 5:12,-36,537080,3,טיל,0.2148695,-0.70469826,false,-4.602228
טיל,Jeremiah,Jeremiah 11:12,-36,660848,3,טיל,0.22930494,-0.70469826,false,-4.387157
טיל,Numbers,Numbers 63:4,-36,249368,3,טיל,0.23692894,-0.70469826,false,-4.2735677
טיל,I Kings,I Kings 12:10,-38,505390,3,טיל,0.21897702,-0.70469826,false,-4.541031
טיל,Esther,Esther 4:11,-39,1032365,3,טיל,0.26834375,-0.70469826,false,-3.8055232
תשצ,Ezekiel,Ezekiel 8:6,39,738426,3,תשצ,0.3521957,-0.70469826,false,-2.5562246
טיל,Ezekiel,Ezekiel 21:33,-39,759677,3,טיל,0.23645079,-0.70469826,false,-4.2806916
טיל,Genesis,Genesis 8:11,-39,9668,3,טיל,0.22177854,-0.70469826,false,-4.4992914
טיל,I Kings,I Kings 15:26,-39,512768,3,טיל,0.2213364,-0.70469826,false,-4.505879
טיל,I Samuel,I Samuel 5:9,-39,390776,3,טיל,0.1934963,-0.70469826,false,-4.920665
תשצ,II Kings,II Kings 21:14,39,568698,3,תשצ,0.3440425,-0.70469826,false,-2.677698
תשצה,II Kings,II Kings 21:14,39,568698,4,תשצה,0.32074204,-0.70469826,false,-3.0248485
תשצ,Jeremiah,Jeremiah 49:2,39,719121,3,תשצ,0.34250188,-0.70469826,false,-2.7006516
תשצו,Jeremiah,Jeremiah 49:2,39,719121,4,תשצו,0.28637895,-0.70469826,false,-3.5368192
תשפח,Proverbs,Proverbs 25:26,-39,962438,4,תשפח,0.37887752,-0.70469826,false,-2.158696
תשצ,Psalms,Psalms 107:8,39,920595,3,תשצ,0.4498634,-0.70469826,false,-1.1010875
תשצו,Psalms,Psalms 107:8,39,920595,4,תשצו,0.3940677,-0.70469826,false,-1.9323796
טיל,Zechariah,Zechariah 8:16,-39,852419,3,טיל,0.2300507,-0.70469826,false,-4.3760457
תשצ,Ezekiel,Ezekiel 40:33,40,790720,3,תשצ,0.30362618,-0.70469826,false,-3.2798553
תשצ,II Kings,II Kings 13:17,-40,552664,3,תשצ,0.37011254,-0.70469826,false,-2.2892842
טיל,Proverbs,Proverbs 13:21,40,951480,3,טיל,0.31497297,-0.70469826,false,-3.110801
טיל,Psalms,Psalms 38:19,-40,881024,3,טיל,0.31227267,-0.70469826,false,-3.1510324
טיל,II Samuel,II Samuel 22:43,-41,474331,3,טיל,0.27201372,-0.70469826,false,-3.7508447
תשצ,Joshua,Joshua 6:23,41,313035,3,תשצ,0.29799095,-0.70469826,false,-3.3638136
טיל,Leviticus,Leviticus 91:13,-41,171587,3,טיל,0.25908238,-0.70469826,false,-3.943507
טיל,I Kings,I Kings 11:32,-42,503954,3,טיל,0.23754905,-0.70469826,false,-4.264329
תשצ,II Chronicles,II Chronicles 35:6,42,1199562,3,תשצ,0.33876735,-0.70469826,false,-2.7562919
טיל,Jeremiah,Jeremiah 4:2,42,648984,3,טיל,0.27634662,-0.70469826,false,-3.6862893
תשצ,Jeremiah,Jeremiah 25:20,42,680358,3,תשצ,0.2952897,-0.70469826,false,-3.4040592
תשצו,Jeremiah,Jeremiah 25:20,42,680358,4,תשצו,0.26267406,-0.70469826,false,-3.8899949
טיל,Leviticus,Leviticus 9:7,-42,153254,3,טיל,0.21524885,-0.70469826,false,-4.596576
טיל,Numbers,Numbers 91:11,42,221172,3,טיל,0.243321,-0.70469826,false,-4.1783333
טיל,Deuteronomy,Deuteronomy 23:51,43,301129,3,טיל,0.22564588,-0.70469826,false,-4.4416723
תשצ,I Samuel,I Samuel 12:2,43,399814,3,תשצ,0.28083837,-0.70469826,false,-3.6193676
תשצו,I Samuel,I Samuel 12:2,43,399814,4,תשצו,0.2273164,-0.70469826,false,-4.416784
טיל,II Chronicles,II Chronicles 26:16,43,1184048,3,טיל,0.25149232,-0.70469826,false,-4.05659
תשצ,Amos,Amos 6:2,-44,822952,3,תשצ,0.34013093,-0.70469826,false,-2.735976
תשצ,Deuteronomy,Deuteronomy 11:9,-44,269080,3,תשצ,0.30059794,-0.70469826,false,-3.3249726
תשצ,Deuteronomy,Deuteronomy 82:44,44,293700,3,תשצ,0.29999813,-0.70469826,false,-3.3339088
תשצ,Exodus,Exodus 9:81,-44,90528,3,תשצ,0.27650553,-0.70469826,false,-3.6839218
טיל,Genesis,Genesis 4:4,-44,58980,3,טיל,0.22266741,-0.70469826,false,-4.486048
טיל,II Samuel,II Samuel 17:19,44,463628,3,טיל,0.1824928,-0.70469826,false,-5.0846043
תשצ,Isaiah,Isaiah 26:7,44,600820,3,תשצ,0.43181688,-0.70469826,false,-1.3699601
טיל,Numbers,Numbers 53:41,-44,248048,3,טיל,0.24842334,-0.70469826,false,-4.1023145
טיל,Daniel,Daniel 7:13,-45,1054994,3,טיל,0.23458326,-0.70469826,false,-4.308516
תשצ,Isaiah,Isaiah 55:13,-45,633389,3,תשצ,0.37544936,-0.70469826,false,-2.2097716
טיל,Judges,Judges 18:7,-45,375584,3,טיל,0.22036642,-0.70469826,false,-4.5203304
טיל,Ezra,Ezra 7:24,46,1074422,3,טיל,0.20950434,-0.70469826,false,-4.6821632
תשצ,I Kings,I Kings 5:31,-46,488650,3,תשצ,0.3381848,-0.70469826,false,-2.764971
תשצו,I Kings,I Kings 5:31,-46,488650,4,תשצו,0.2791659,-0.70469826,false,-3.6442854
תשצ,Isaiah,Isaiah 22:10,47,597323,3,תשצ,0.283796,-0.70469826,false,-3.575302
טיל,Esther,Esther 9:1,48,1037040,3,טיל,0.24440043,-0.70469826,false,-4.1622515
טיל,II Chronicles,II Chronicles 29:24,-48,1188488,3,טיל,0.19304515,-0.70469826,false,-4.9273863
תשצ,Numbers,Numbers 51:12,48,214176,3,תשצ,0.34387958,-0.70469826,false,-2.6801255
טיל,Zechariah,Zechariah 12:3,-48,855608,3,טיל,0.21214601,-0.70469826,false,-4.642805
טיל,Deuteronomy,Deuteronomy 82:26,49,294784,3,טיל,0.22438669,-0.70469826,false,-4.460433
טיל,Jeremiah,Jeremiah 12:9,49,662039,3,טיל,0.22734381,-0.70469826,false,-4.416375
טיל,Numbers,Numbers 92:73,-49,238346,3,טיל,0.21593434,-0.70469826,false,-4.5863633
טיל,Jeremiah,Jeremiah 41:8,50,708550,3,טיל,0.23044059,-0.70469826,false,-4.370237
תשצ,Proverbs,Proverbs 23:18,-50,960064,3,תשצ,0.3619169,-0.70469826,false,-2.4113898
תשצ,Zechariah,Zechariah 5:4,50,849450,3,תשצ,0.29354766,-0.70469826,false,-3.4300137
תשצב,Zechariah,Zechariah 5:4,50,849450,4,תשצב,0.33533174,-0.70469826,false,-2.8074784
טיל,I Chronicles,I Chronicles 16:14,51,1128018,3,טיל,0.25654826,-0.70469826,false,-3.9812624
טיל,I Chronicles,I Chronicles 21:8,-51,1133957,3,טיל,0.20609576,-0.70469826,false,-4.7329473
