word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
מעלה,Jeremiah,Jeremiah 2:6,1,645524,4,מעלה,0.24100634,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 13:16,1,663447,4,מעלה,0.28481498,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 14:10,-1,664469,4,מעלה,0.23922484,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 16:13,1,667487,4,מעלה,0.25359446,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 22:8,1,674680,4,מעלה,0.2232178,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 24:6,1,678708,4,מעלה,0.24593991,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 24:10,1,679031,4,מעלה,0.2493203,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 25:9,1,679657,4,מעלה,0.26172286,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 29:32,-1,688056,4,מעלה,0.29076743,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 31:37,1,691564,4,מעלה,0.26365983,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 32:29,1,693603,4,מעלה,0.22821236,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 33:6,1,695020,4,מעלה,0.21769452,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 33:18,1,695891,4,מעלה,0.28690365,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 36:11,1,700282,4,מעלה,0.26147842,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 36:21,1,700987,4,מעלה,0.25296602,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 40:10,-1,707388,4,מעלה,0.22142282,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 44:20,1,713458,4,מעלה,0.24194993,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 47:3,1,716555,4,מעלה,0.22386941,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 48:5,1,716958,4,מעלה,0.22692509,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 48:35,1,718394,4,מעלה,0.24305914,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 50:9,1,721833,4,מעלה,0.21880549,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 50:21,1,722578,4,מעלה,0.27355647,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 51:41,1,726181,4,מעלה,0.23098652,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 52:7,1,727912,4,מעלה,0.23096634,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 52:22,1,728952,4,מעלה,0.2690899,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 52:22,-1,728979,4,מעלה,0.2690899,67.82188,true,0.0
מעלה,Joel,Joel 2:13,1,816012,4,מעלה,0.26784998,67.82188,true,0.0
מעלה,Joel,Joel 3:2,1,816926,4,מעלה,0.23704058,67.82188,true,0.0
מעלה,Joel,Joel 4:16,-1,817956,4,מעלה,0.24322414,67.82188,true,0.0
מעלה,Jonah,Jonah 3:10,1,829421,4,מעלה,0.29824305,67.82188,true,0.0
מעלה,Jonah,Jonah 4:2,1,829578,4,מעלה,0.33555308,67.82188,true,0.0
מעלה,Joshua,Joshua 2:8,1,306459,4,מעלה,0.26871946,67.82188,true,0.0
מעלה,Joshua,Joshua 3:13,1,308416,4,מעלה,0.28750685,67.82188,true,0.0
מעלה,Joshua,Joshua 3:16,1,308588,4,מעלה,0.24996486,67.82188,true,0.0
מעלה,Joshua,Joshua 8:1,1,315322,4,מעלה,0.26136988,67.82188,true,0.0
מעלה,Joshua,Joshua 8:32,1,317341,4,מעלה,0.33097708,67.82188,true,0.0
מעלה,Joshua,Joshua 10:10,1,320087,4,מעלה,0.29013306,67.82188,true,0.0
מעלה,Joshua,Joshua 10:26,1,321236,4,מעלה,0.265711,67.82188,true,0.0
מעלה,Joshua,Joshua 10:27,1,321279,4,מעלה,0.28921068,67.82188,true,0.0
מעלה,Joshua,Joshua 15:3,1,327804,4,מעלה,0.26022106,67.82188,true,0.0
מעלה,Joshua,Joshua 15:7,1,328079,4,מעלה,0.30987838,67.82188,true,0.0
מעלה,Joshua,Joshua 15:18,1,328774,4,מעלה,0.23920608,67.82188,true,0.0
מעלה,Joshua,Joshua 18:17,1,333031,4,מעלה,0.27819833,67.82188,true,0.0
מעלה,Joshua,Joshua 22:16,1,339666,4,מעלה,0.2896668,67.82188,true,0.0
מעלה,Joshua,Joshua 22:31,1,340938,4,מעלה,0.24741273,67.82188,true,0.0
מעלה,Joshua,Joshua 23:13,1,342053,4,מעלה,0.27132106,67.82188,true,0.0
מעלה,Joshua,Joshua 23:15,1,342296,4,מעלה,0.39521143,67.82188,true,0.0
מעלה,Joshua,Joshua 23:16,1,342421,4,מעלה,0.27589262,67.82188,true,0.0
מעלה,Joshua,Joshua 24:17,1,343672,4,מעלה,0.28703743,67.82188,true,0.0
מעלה,Judges,Judges 1:14,1,345544,4,מעלה,0.2457972,67.82188,true,0.0
מעלה,Judges,Judges 1:36,1,346806,4,מעלה,0.27881217,67.82188,true,0.0
מעלה,Judges,Judges 1:36,1,346822,4,מעלה,0.27881217,67.82188,true,0.0
מעלה,Judges,Judges 3:20,1,349527,4,מעלה,0.25774407,67.82188,true,0.0
מעלה,Judges,Judges 4:15,1,351145,4,מעלה,0.23269528,67.82188,true,0.0
מעלה,Judges,Judges 7:13,1,356876,4,מעלה,0.2479066,67.82188,true,0.0
מעלה,Judges,Judges 8:13,1,358645,4,מעלה,0.22625965,67.82188,true,0.0
מעלה,Judges,Judges 13:20,1,369078,4,מעלה,0.21226928,67.82188,true,0.0
מעלה,Judges,Judges 19:22,1,378608,4,מעלה,0.24910748,67.82188,true,0.0
מעלה,Judges,Judges 20:2,-1,379370,4,מעלה,0.2566405,67.82188,true,0.0
מעלה,Judges,Judges 20:10,-1,379817,4,מעלה,0.2778539,67.82188,true,0.0
מעלה,Lamentations,Lamentations 4:19,1,1015393,4,מעלה,0.29052782,67.82188,true,0.0
מעלה,Leviticus,Leviticus 1:3,1,141707,4,מעלה,0.27791396,67.82188,true,0.0
מעלה,Leviticus,Leviticus 1:5,1,141854,4,מעלה,0.3223801,67.82188,true,0.0
מעלה,Leviticus,Leviticus 1:7,1,141937,4,מעלה,0.29611784,67.82188,true,0.0
מעלה,Leviticus,Leviticus 1:21,1,142215,4,מעלה,0.24972011,67.82188,true,0.0
מעלה,Leviticus,Leviticus 3:2,1,143464,4,מעלה,0.22493812,67.82188,true,0.0
מעלה,Leviticus,Leviticus 3:9,-1,143851,4,מעלה,0.2425159,67.82188,true,0.0
מעלה,Leviticus,Leviticus 5:12,1,147464,4,מעלה,0.26088616,67.82188,true,0.0
מעלה,Leviticus,Leviticus 8:9,1,151198,4,מעלה,0.23463821,67.82188,true,0.0
מעלה,Leviticus,Leviticus 8:91,1,151780,4,מעלה,0.27251747,67.82188,true,0.0
מעלה,Leviticus,Leviticus 8:42,1,152134,4,מעלה,0.24227534,67.82188,true,0.0
מעלה,Leviticus,Leviticus 8:62,1,152279,4,מעלה,0.23482056,67.82188,true,0.0
מעלה,Leviticus,Leviticus 9:2,1,153898,4,מעלה,0.25797686,67.82188,true,0.0
מעלה,Leviticus,Leviticus 11:4,1,155568,4,מעלה,0.22219494,67.82188,true,0.0
מעלה,Leviticus,Leviticus 11:5,1,155611,4,מעלה,0.24042189,67.82188,true,0.0
מעלה,Leviticus,Leviticus 11:62,1,156478,4,מעלה,0.2448438,67.82188,true,0.0
מעלה,Leviticus,Leviticus 11:54,1,157425,4,מעלה,0.22339016,67.82188,true,0.0
מעלה,Leviticus,Leviticus 51:32,1,165344,4,מעלה,0.2196329,67.82188,true,0.0
מעלה,Leviticus,Leviticus 61:21,1,166581,4,מעלה,0.27461162,67.82188,true,0.0
מעלה,Leviticus,Leviticus 71:11,1,168657,4,מעלה,0.24500054,67.82188,true,0.0
מעלה,Leviticus,Leviticus 22:22,1,175691,4,מעלה,0.25149792,67.82188,true,0.0
מעלה,Leviticus,Leviticus 32:81,1,177030,4,מעלה,0.2827672,67.82188,true,0.0
מעלה,Leviticus,Leviticus 42:3,1,178670,4,מעלה,0.25784636,67.82188,true,0.0
מעלה,Leviticus,Leviticus 52:81,1,180482,4,מעלה,0.26665798,67.82188,true,0.0
מעלה,Leviticus,Leviticus 72:7,1,184988,4,מעלה,0.2550922,67.82188,true,0.0
מעלה,Micah,Micah 2:12,1,831598,4,מעלה,0.26319245,67.82188,true,0.0
מעלה,Micah,Micah 7:2,1,834858,4,מעלה,0.25419903,67.82188,true,0.0
מעלה,Nahum,Nahum 3:3,1,837124,4,מעלה,0.24298614,67.82188,true,0.0
מעלה,Nehemiah,Nehemiah 1:2,1,1080268,4,מעלה,0.25713494,67.82188,true,0.0
מעלה,Nehemiah,Nehemiah 2:5,1,1081270,4,מעלה,0.24252239,67.82188,true,0.0
מעלה,Nehemiah,Nehemiah 2:7,1,1081419,4,מעלה,0.25137854,67.82188,true,0.0
מעלה,Nehemiah,Nehemiah 4:13,1,1085646,4,מעלה,0.27253154,67.82188,true,0.0
מעלה,Nehemiah,Nehemiah 5:16,1,1087043,4,מעלה,0.27790716,67.82188,true,0.0
מעלה,Nehemiah,Nehemiah 9:4,1,1092794,4,מעלה,0.29008594,67.82188,true,0.0
מעלה,Nehemiah,Nehemiah 12:37,1,1099985,4,מעלה,0.2721223,67.82188,true,0.0
מעלה,Nehemiah,Nehemiah 12:44,1,1100447,4,מעלה,0.24590689,67.82188,true,0.0
מעלה,Nehemiah,Nehemiah 13:15,1,1101676,4,מעלה,0.26678172,67.82188,true,0.0
מעלה,Numbers,Numbers 1:3,1,186522,4,מעלה,0.2766825,67.82188,true,0.0
מעלה,Numbers,Numbers 1:81,1,186996,4,מעלה,0.23606463,67.82188,true,0.0
מעלה,Numbers,Numbers 1:2,1,187113,4,מעלה,0.25589165,67.82188,true,0.0
מעלה,Numbers,Numbers 1:22,1,187229,4,מעלה,0.2624312,67.82188,true,0.0
מעלה,Numbers,Numbers 1:42,1,187325,4,מעלה,0.26167244,67.82188,true,0.0
מעלה,Numbers,Numbers 1:62,1,187426,4,מעלה,0.23372935,67.82188,true,0.0
מעלה,Numbers,Numbers 1:82,1,187524,4,מעלה,0.30217528,67.82188,true,0.0
מעלה,Numbers,Numbers 1:3,1,187624,4,מעלה,0.2766825,67.82188,true,0.0
מעלה,Numbers,Numbers 1:23,1,187731,4,מעלה,0.25452578,67.82188,true,0.0
מעלה,Numbers,Numbers 1:43,1,187825,4,מעלה,0.2789804,67.82188,true,0.0
מעלה,Numbers,Numbers 1:63,1,187920,4,מעלה,0.31116894,67.82188,true,0.0
מעלה,Numbers,Numbers 1:83,1,188016,4,מעלה,0.26908246,67.82188,true,0.0
מעלה,Numbers,Numbers 1:4,1,188108,4,מעלה,0.28405192,67.82188,true,0.0
מעלה,Numbers,Numbers 1:24,1,188203,4,מעלה,0.2618509,67.82188,true,0.0
מעלה,Numbers,Numbers 1:54,1,188354,4,מעלה,0.26656023,67.82188,true,0.0
מעלה,Numbers,Numbers 3:51,1,190958,4,מעלה,0.21568438,67.82188,true,0.0
מעלה,Numbers,Numbers 3:22,1,191204,4,מעלה,0.25823647,67.82188,true,0.0
מעלה,Numbers,Numbers 3:82,1,191481,4,מעלה,0.26544476,67.82188,true,0.0
מעלה,Numbers,Numbers 3:43,1,191750,4,מעלה,0.251626,67.82188,true,0.0
מעלה,Numbers,Numbers 3:93,1,192056,4,מעלה,0.21092167,67.82188,true,0.0
מעלה,Numbers,Numbers 3:4,1,192114,4,מעלה,0.229165,67.82188,true,0.0
מעלה,Numbers,Numbers 3:34,1,192270,4,מעלה,0.28217083,67.82188,true,0.0
מעלה,Numbers,Numbers 3:64,1,192425,4,מעלה,0.26226655,67.82188,true,0.0
מעלה,Numbers,Numbers 4:3,1,192747,4,מעלה,0.24229145,67.82188,true,0.0
מעלה,Numbers,Numbers 4:6,1,192909,4,מעלה,0.21916196,67.82188,true,0.0
מעלה,Numbers,Numbers 4:32,1,193841,4,מעלה,0.24938987,67.82188,true,0.0
מעלה,Numbers,Numbers 4:52,1,193970,4,מעלה,0.21225914,67.82188,true,0.0
מעלה,Numbers,Numbers 4:72,1,194135,4,מעלה,0.24626654,67.82188,true,0.0
מעלה,Numbers,Numbers 4:3,1,194249,4,מעלה,0.24229145,67.82188,true,0.0
מעלה,Numbers,Numbers 4:53,1,194545,4,מעלה,0.27104777,67.82188,true,0.0
מעלה,Numbers,Numbers 4:93,1,194723,4,מעלה,0.23171765,67.82188,true,0.0
מעלה,Numbers,Numbers 4:34,1,194908,4,מעלה,0.27397573,67.82188,true,0.0
מעלה,Numbers,Numbers 4:74,1,195096,4,מעלה,0.26036686,67.82188,true,0.0
מעלה,Numbers,Numbers 5:21,1,195781,4,מעלה,0.2854767,67.82188,true,0.0
מעלה,Numbers,Numbers 7:2,1,198422,4,מעלה,0.27792162,67.82188,true,0.0
מעלה,Numbers,Numbers 7:98,1,202366,4,מעלה,0.24607423,67.82188,true,0.0
מעלה,Numbers,Numbers 8:1,1,202849,4,מעלה,0.2568416,67.82188,true,0.0
מעלה,Numbers,Numbers 8:42,1,203657,4,מעלה,0.29319805,67.82188,true,0.0
מעלה,Numbers,Numbers 9:71,1,204695,4,מעלה,0.24317187,67.82188,true,0.0
מעלה,Numbers,Numbers 1:9,1,205444,4,מעלה,0.24871244,67.82188,true,0.0
מעלה,Numbers,Numbers 21:1,1,209146,4,מעלה,0.30022496,67.82188,true,0.0
מעלה,Numbers,Numbers 41:91,-1,211975,4,מעלה,0.27455556,67.82188,true,0.0
מעלה,Numbers,Numbers 41:92,1,212461,4,מעלה,0.26218966,67.82188,true,0.0
מעלה,Numbers,Numbers 71:11,1,217707,4,מעלה,0.27098078,67.82188,true,0.0
מעלה,Numbers,Numbers 42:41,-1,229712,4,מעלה,0.23960252,67.82188,true,0.0
מעלה,Numbers,Numbers 62:2,1,231132,4,מעלה,0.25161105,67.82188,true,0.0
מעלה,Numbers,Numbers 62:4,1,231214,4,מעלה,0.26426417,67.82188,true,0.0
מעלה,Numbers,Numbers 62:26,1,233758,4,מעלה,0.24654593,67.82188,true,0.0
מעלה,Numbers,Numbers 82:3,1,235316,4,מעלה,0.2320578,67.82188,true,0.0
מעלה,Numbers,Numbers 92:2,1,236679,4,מעלה,0.24636783,67.82188,true,0.0
מעלה,Numbers,Numbers 92:8,1,236957,4,מעלה,0.27206078,67.82188,true,0.0
מעלה,Numbers,Numbers 92:31,1,237223,4,מעלה,0.2583135,67.82188,true,0.0
מעלה,Numbers,Numbers 92:63,1,238260,4,מעלה,0.26917368,67.82188,true,0.0
מעלה,Numbers,Numbers 23:11,1,242532,4,מעלה,0.24429253,67.82188,true,0.0
מעלה,Numbers,Numbers 33:55,1,246068,4,מעלה,0.26392776,67.82188,true,0.0
מעלה,Numbers,Numbers 43:4,1,246283,4,מעלה,0.22772634,67.82188,true,0.0
מעלה,Numbers,Numbers 53:42,1,248496,4,מעלה,0.23924792,67.82188,true,0.0
מעלה,Obadiah,Obadiah 1:16,1,827081,4,מעלה,0.20456259,67.82188,true,0.0
מעלה,Proverbs,Proverbs 15:24,1,953289,4,מעלה,0.36604702,67.82188,true,0.0
מעלה,Proverbs,Proverbs 21:22,1,958396,4,מעלה,0.2785513,67.82188,true,0.0
מעלה,Proverbs,Proverbs 23:30,1,960425,4,מעלה,0.22083718,67.82188,true,0.0
מעלה,Psalms,Psalms 74:5,1,900146,4,מעלה,0.29222196,67.82188,true,0.0
מעלה,Psalms,Psalms 74:13,1,900412,4,מעלה,0.28407222,67.82188,true,0.0
מעלה,Psalms,Psalms 78:31,1,903101,4,מעלה,0.3223815,67.82188,true,0.0
מעלה,Psalms,Psalms 103:11,1,916285,4,מעלה,0.27728087,67.82188,true,0.0
מעלה,Psalms,Psalms 107:32,-1,921272,4,מעלה,0.28260204,67.82188,true,0.0
מעלה,Psalms,Psalms 135:7,1,933935,4,מעלה,0.27963585,67.82188,true,0.0
מעלה,Psalms,Psalms 148:4,1,940246,4,מעלה,0.27684173,67.82188,true,0.0
מעלה,Song of Songs,Song of Songs 2:17,1,1001283,4,מעלה,0.30435884,67.82188,true,0.0
מעלה,Song of Songs,Song of Songs 8:14,1,1005101,4,מעלה,0.24394135,67.82188,true,0.0
מעלה,Zephaniah,Zephaniah 1:5,1,840841,4,מעלה,0.21557254,67.82188,true,0.0
מעלה,Daniel,Daniel 9:1,-2,1057670,4,מעלה,0.24818675,67.82188,true,0.0
מעלה,I Samuel,I Samuel 20:25,-2,417898,4,מעלה,0.24634194,67.82188,true,0.0
מעלה,II Chronicles,II Chronicles 4:20,-2,1152224,4,מעלה,0.23287079,67.82188,true,0.0
מעלה,II Chronicles,II Chronicles 22:2,2,1176720,4,מעלה,0.23235086,67.82188,true,0.0
מעלה,II Kings,II Kings 8:26,2,543608,4,מעלה,0.2273958,67.82188,true,0.0
מעלה,II Samuel,II Samuel 22:42,-2,474316,4,מעלה,0.2550376,67.82188,true,0.0
מעלה,Leviticus,Leviticus 6:2,-2,147872,4,מעלה,0.22635715,67.82188,true,0.0
מעלה,Deuteronomy,Deuteronomy 3:7,-3,254915,4,מעלה,0.23132128,67.82188,true,0.0
מעלה,Deuteronomy,Deuteronomy 5:9,-3,259847,4,מעלה,0.21316841,67.82188,true,0.0
מעלה,Deuteronomy,Deuteronomy 3:21,3,297786,4,מעלה,0.23347388,67.82188,true,0.0
מעלה,Exodus,Exodus 2:5,-3,107147,4,מעלה,0.23084393,67.82188,true,0.0
מעלה,Hosea,Hosea 6:4,3,808866,4,מעלה,0.25402844,67.82188,true,0.0
מעלה,I Samuel,I Samuel 12:23,-3,401225,4,מעלה,0.27182746,67.82188,true,0.0
מעלה,II Samuel,II Samuel 9:13,3,448800,4,מעלה,0.20657448,67.82188,true,0.0
מעלה,II Samuel,II Samuel 16:20,-3,462104,4,מעלה,0.2548933,67.82188,true,0.0
מעלה,Isaiah,Isaiah 22:14,-3,597548,4,מעלה,0.2935369,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 41:1,3,707997,4,מעלה,0.2518635,67.82188,true,0.0
מעלה,Joshua,Joshua 15:29,-3,329081,4,מעלה,0.30097657,67.82188,true,0.0
מעלה,Leviticus,Leviticus 52:92,-3,180995,4,מעלה,0.2157295,67.82188,true,0.0
מעלה,Esther,Esther 1:5,-4,1027476,4,מעלה,0.2083371,67.82188,true,0.0
מעלה,Exodus,Exodus 9:1,-4,89640,4,מעלה,0.2422699,67.82188,true,0.0
מעלה,Exodus,Exodus 9:31,-4,90316,4,מעלה,0.26827973,67.82188,true,0.0
מעלה,Exodus,Exodus 1:3,-4,91712,4,מעלה,0.25592113,67.82188,true,0.0
מעלה,I Chronicles,I Chronicles 16:32,-4,1128548,4,מעלה,0.269994,67.82188,true,0.0
מעלה,I Samuel,I Samuel 20:39,-4,418788,4,מעלה,0.2829208,67.82188,true,0.0
מעלה,II Kings,II Kings 15:13,4,555808,4,מעלה,0.21503575,67.82188,true,0.0
מעלה,II Samuel,II Samuel 3:36,-4,441268,4,מעלה,0.22256957,67.82188,true,0.0
מעלה,Isaiah,Isaiah 61:1,-4,638448,4,מעלה,0.24543053,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 10:5,-4,659032,4,מעלה,0.24722932,67.82188,true,0.0
מעלה,Judges,Judges 6:39,4,355744,4,מעלה,0.25478855,67.82188,true,0.0
מעלה,Ezekiel,Ezekiel 1:23,5,731050,4,מעלה,0.24318273,67.82188,true,0.0
מעלה,Genesis,Genesis 44:7,-5,67374,4,מעלה,0.25303286,67.82188,true,0.0
מעלה,I Kings,I Kings 19:9,5,520095,4,מעלה,0.28223395,67.82188,true,0.0
מעלה,I Kings,I Kings 22:44,-5,528399,4,מעלה,0.26047108,67.82188,true,0.0
מעלה,II Samuel,II Samuel 20:19,-5,470959,4,מעלה,0.25457928,67.82188,true,0.0
מעלה,II Samuel,II Samuel 21:9,5,472010,4,מעלה,0.2308747,67.82188,true,0.0
מעלה,Leviticus,Leviticus 11:52,5,156425,4,מעלה,0.28027418,67.82188,true,0.0
מעלה,Leviticus,Leviticus 11:4,5,157185,4,מעלה,0.22219494,67.82188,true,0.0
מעלה,Numbers,Numbers 6:6,-5,197254,4,מעלה,0.23254317,67.82188,true,0.0
מעלה,Numbers,Numbers 71:41,-5,217904,4,מעלה,0.28036258,67.82188,true,0.0
מעלה,Daniel,Daniel 2:3,6,1040856,4,מעלה,0.2122572,67.82188,true,0.0
מעלה,Esther,Esther 1:15,-6,1028144,4,מעלה,0.23191084,67.82188,true,0.0
מעלה,Ezekiel,Ezekiel 40:18,-6,789782,4,מעלה,0.22050966,67.82188,true,0.0
מעלה,I Chronicles,I Chronicles 4:42,-6,1109396,4,מעלה,0.25402832,67.82188,true,0.0
מעלה,Isaiah,Isaiah 26:6,-6,600794,4,מעלה,0.2661432,67.82188,true,0.0
מעלה,Jonah,Jonah 4:2,-6,829526,4,מעלה,0.33555308,67.82188,true,0.0
מעלה,Daniel,Daniel 9:18,7,1058918,4,מעלה,0.26729894,67.82188,true,0.0
מעלה,Ezekiel,Ezekiel 32:31,7,776650,4,מעלה,0.19298609,67.82188,true,0.0
מעלה,I Kings,I Kings 13:4,7,507276,4,מעלה,0.23913275,67.82188,true,0.0
מעלה,II Chronicles,II Chronicles 32:11,7,1193465,4,מעלה,0.25623572,67.82188,true,0.0
מעלה,Numbers,Numbers 22:62,-7,226677,4,מעלה,0.2766024,67.82188,true,0.0
מעלה,Psalms,Psalms 70:6,7,897680,4,מעלה,0.26961774,67.82188,true,0.0
מעלה,Ezekiel,Ezekiel 4:15,-8,734416,4,מעלה,0.22533722,67.82188,true,0.0
מעלה,Ezra,Ezra 1:5,-8,1064616,4,מעלה,0.2084053,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 9:1,-8,657400,4,מעלה,0.24179608,67.82188,true,0.0
מעלה,Nehemiah,Nehemiah 9:19,8,1093912,4,מעלה,0.3047265,67.82188,true,0.0
מעלה,I Kings,I Kings 7:25,9,492408,4,מעלה,0.2240318,67.82188,true,0.0
מעלה,I Kings,I Kings 20:2,9,521127,4,מעלה,0.25967243,67.82188,true,0.0
מעלה,II Chronicles,II Chronicles 12:13,9,1164195,4,מעלה,0.2723381,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 51:6,9,724275,4,מעלה,0.26359385,67.82188,true,0.0
מעלה,Psalms,Psalms 106:48,-9,920363,4,מעלה,0.28982842,67.82188,true,0.0
מעלה,Deuteronomy,Deuteronomy 12:3,-10,282784,4,מעלה,0.26726905,67.82188,true,0.0
מעלה,II Kings,II Kings 23:29,10,573220,4,מעלה,0.23238501,67.82188,true,0.0
מעלה,II Samuel,II Samuel 12:24,10,453280,4,מעלה,0.2532069,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 34:17,-10,697664,4,מעלה,0.2160428,67.82188,true,0.0
מעלה,Numbers,Numbers 2:3,-10,221984,4,מעלה,0.28043574,67.82188,true,0.0
מעלה,Ezekiel,Ezekiel 32:16,11,775676,4,מעלה,0.24052016,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 23:2,11,676060,4,מעלה,0.22034955,67.82188,true,0.0
מעלה,Joshua,Joshua 16:10,11,330495,4,מעלה,0.23013893,67.82188,true,0.0
מעלה,Ezra,Ezra 6:8,12,1071912,4,מעלה,0.32046664,67.82188,true,0.0
מעלה,Genesis,Genesis 4:42,-12,5300,4,מעלה,0.19168453,67.82188,true,0.0
מעלה,Genesis,Genesis 92:52,12,40956,4,מעלה,0.23314917,67.82188,true,0.0
מעלה,I Chronicles,I Chronicles 28:2,12,1144128,4,מעלה,0.24682398,67.82188,true,0.0
מעלה,II Kings,II Kings 16:5,12,557652,4,מעלה,0.20826086,67.82188,true,0.0
מעלה,Nehemiah,Nehemiah 13:27,12,1102572,4,מעלה,0.282628,67.82188,true,0.0
מעלה,Exodus,Exodus 43:3,-13,130711,4,מעלה,0.23311318,67.82188,true,0.0
מעלה,Genesis,Genesis 7:91,-13,8849,4,מעלה,0.24551824,67.82188,true,0.0
מעלה,I Samuel,I Samuel 30:22,-13,434183,4,מעלה,0.32520473,67.82188,true,0.0
מעלה,Micah,Micah 2:8,-13,831346,4,מעלה,0.22434556,67.82188,true,0.0
מעלה,Zephaniah,Zephaniah 1:12,-13,841252,4,מעלה,0.22229786,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 11:13,-14,660880,4,מעלה,0.25243926,67.82188,true,0.0
מעלה,Micah,Micah 3:5,-14,831904,4,מעלה,0.24332295,67.82188,true,0.0
מעלה,I Chronicles,I Chronicles 22:8,-15,1135814,4,מעלה,0.26509768,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 10:24,-15,659924,4,מעלה,0.2473321,67.82188,true,0.0
התלהבות,II Chronicles,II Chronicles 3:3,16,1150192,7,התלהבות,0.19285981,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 51:26,16,725344,4,מעלה,0.24368493,67.82188,true,0.0
מעלה,Joshua,Joshua 11:17,16,323504,4,מעלה,0.20560305,67.82188,true,0.0
מעלה,Leviticus,Leviticus 11:12,17,156247,4,מעלה,0.2165195,67.82188,true,0.0
מעלה,Exodus,Exodus 61:1,18,101196,4,מעלה,0.22391161,67.82188,true,0.0
מעלה,I Chronicles,I Chronicles 4:42,-18,1109354,4,מעלה,0.25402832,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 36:3,-19,699722,4,מעלה,0.21298006,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 36:12,-19,700368,4,מעלה,0.2907613,67.82188,true,0.0
מעלה,Ecclesiastes,Ecclesiastes 8:16,-20,1023904,4,מעלה,0.2373988,67.82188,true,0.0
מעלה,I Kings,I Kings 16:5,20,513500,4,מעלה,0.24147777,67.82188,true,0.0
מעלה,I Kings,I Kings 22:36,20,527980,4,מעלה,0.2650054,67.82188,true,0.0
מעלה,Joshua,Joshua 11:12,20,323140,4,מעלה,0.20653154,67.82188,true,0.0
מעלה,Daniel,Daniel 7:7,22,1054482,4,מעלה,0.32544222,67.82188,true,0.0
מעלה,I Samuel,I Samuel 10:8,-22,397494,4,מעלה,0.23066011,67.82188,true,0.0
מעלה,Nehemiah,Nehemiah 4:3,-22,1084928,4,מעלה,0.27411962,67.82188,true,0.0
מעלה,Nehemiah,Nehemiah 13:20,22,1102068,4,מעלה,0.25790402,67.82188,true,0.0
מעלה,Leviticus,Leviticus 51:72,23,165623,4,מעלה,0.25778,67.82188,true,0.0
מעלה,Genesis,Genesis 1:22,24,1080,4,מעלה,0.25178373,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 49:19,24,720144,4,מעלה,0.25359052,67.82188,true,0.0
מעלה,Numbers,Numbers 12:6,24,223752,4,מעלה,0.2673084,67.82188,true,0.0
מעלה,Numbers,Numbers 23:3,-24,243584,4,מעלה,0.23989043,67.82188,true,0.0
מעלה,Psalms,Psalms 105:23,24,918360,4,מעלה,0.2749092,67.82188,true,0.0
מעלה,Jeremiah,Jeremiah 18:12,-25,670264,4,מעלה,0.30407852,67.82188,true,0.0
מעלה,Leviticus,Leviticus 31:72,25,159425,4,מעלה,0.2393099,67.82188,true,0.0
מעלה,Deuteronomy,Deuteronomy 12:5,26,282906,4,מעלה,0.28591108,67.82188,true,0.0
מעלה,Isaiah,Isaiah 9:5,26,585988,4,מעלה,0.27199733,67.82188,true,0.0
מעלה,Leviticus,Leviticus 31:21,26,158652,4,מעלה,0.23873797,67.82188,true,0.0
מעלה,Proverbs,Proverbs 5:23,-27,945014,4,מעלה,0.29998785,67.82188,true,0.0
